UniqueCount	AmbigCount
0	7
0	9
0	5
0	3
0	7
0	7
0	7
0	7
0	7
0	2
0	8
0	6
0	8
0	8
0	5
0	4
0	3
0	8
0	9
0	8
0	6
0	8
0	5
0	7
0	6
0	7
0	7
0	1
0	3
0	1
0	0
0	1
0	1
0	0
0	0
116	580
0	163
2	502
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	924
6	921
0	359
0	913
0	732
0	859
0	909
3	424
0	163
0	185
0	179
0	103
0	147
0	163
0	189
0	173
0	156
0	134
3	62
2	45
2	8
2	1110
0	847
0	1163
2	1177
78	1329
0	90
6	185
0	290
2	314
0	264
1	271
0	317
0	319
0	276
0	273
0	262
0	277
0	198
0	205
0	0
0	0
0	0
49	16
1	16
0	0
0	0
0	0
0	6037
0	5880
0	5924
3	5791
0	5727
1	5652
0	5752
0	5742
0	5713
3	5878
0	4785
0	5602
0	5642
0	5604
0	5913
0	5834
0	5643
0	5786
0	2680
2	2521
0	5108
0	5587
0	5419
2	5053
0	1187
2	314
3	77
0	0
0	7
2	319
5705	14
29	131
0	134
0	127
0	131
0	131
0	131
0	98
0	0
5	51
6	812
13	811
0	811
0	757
0	129
0	761
0	760
0	760
0	759
0	760
0	760
0	761
1	8
0	3
0	2
0	0
0	0
0	1
0	0
0	0
1	0
2	103
1	139
61	138
0	53
0	50
0	43
0	41
0	25
0	1709
0	1648
0	1763
0	1660
0	1662
0	1750
0	674
0	1505
0	546
0	1605
0	1609
0	1616
0	1508
0	1592
0	1628
0	1613
0	1662
0	1610
0	846
0	1565
1	1421
2	1572
0	227
0	83
402	1279
0	1234
1	1277
18	2381
1	2359
0	2357
11	2313
0	2356
0	2298
0	2051
0	1214
1	1176
0	1381
0	1063
0	919
0	966
0	960
0	711
0	954
0	967
0	980
0	705
0	952
0	962
0	953
0	959
0	984
0	958
0	934
0	689
0	946
0	845
0	951
0	699
0	700
0	564
0	875
0	20
0	2
0	57
4	57
3	78
0	1296
4	968
0	1152
0	565
0	57
0	30
0	972
2	840
1	737
1	948
0	948
0	948
0	115
3	22
3	91
30	110
1	61
0	125
0	164
0	162
64	149
0	141
0	122
0	106
0	116
0	114
0	114
0	114
0	91
0	76
8	290
2	314
2	314
0	292
0	306
0	296
1	75
0	68
0	18
0	335
0	341
0	206
0	333
5	100
0	209
0	336
0	15
0	10
0	322
0	294
0	300
0	250
0	25
0	306
1	313
0	6
0	86
0	164
0	20
2	3
12	2226
12	2155
3	2075
0	2142
1	1980
0	1890
1	2055
0	2074
0	2074
0	1049
0	306
1	14736
0	14770
0	14743
0	14757
0	14995
0	14993
0	15002
0	14995
0	14993
0	14755
0	14752
0	14791
0	14791
0	14994
0	14647
0	14641
0	14505
0	14853
0	14854
3	14536
0	14848
0	14979
0	14784
0	14755
0	14824
0	14749
3	14858
0	14856
0	14823
0	14963
0	12367
0	14764
0	15006
2	14760
0	14620
0	14274
0	14989
0	14871
0	14865
0	14861
0	14862
0	14438
0	14374
0	14850
0	14862
0	14856
1	14855
0	14873
0	14828
0	14862
0	15006
0	14830
0	14827
0	14851
0	15160
0	14616
0	14865
0	14753
0	13717
0	14357
0	14862
0	14855
0	14758
0	14050
0	14518
0	14867
0	14871
0	14871
0	14849
0	14726
0	14732
0	14846
0	14847
0	14610
0	12756
0	14815
0	11431
0	14615
0	14850
0	14872
0	12745
0	14747
0	14855
0	14989
0	14748
0	14810
0	14837
0	13510
0	13889
0	12836
0	14611
0	14244
0	12443
0	14802
0	12602
0	14846
0	14748
0	14783
0	14632
0	14749
3	14828
0	14759
0	13249
0	14737
0	14814
0	14685
0	14990
0	14734
0	14824
0	14795
45	14681
0	14827
0	14729
0	14746
0	14717
0	14822
0	14593
0	14785
2	14438
0	14727
0	14657
0	12391
0	14684
0	11271
0	14990
0	12663
0	14770
0	14976
0	14761
0	14746
0	14645
0	14772
0	14602
0	14153
0	14981
0	14728
0	14980
0	14980
0	14704
0	14980
0	14977
0	14728
0	14776
0	14980
0	14980
0	14987
0	15006
0	14746
0	14761
0	14758
0	14726
0	14642
0	14979
0	14986
0	14710
0	14720
0	14594
0	12241
0	12189
0	14612
0	14625
0	14622
0	14620
0	14614
0	14532
0	14614
0	14602
0	14615
0	14610
2	14598
0	14615
0	14588
0	14614
0	14612
0	14612
0	14593
0	14594
0	14623
0	13683
0	14621
0	14537
0	13479
0	3906
0	13548
0	14550
0	14596
0	14614
0	14555
0	14538
0	14622
0	12185
0	13866
0	14616
3	14619
0	14580
0	13483
0	13951
0	14598
0	14621
0	14591
0	13753
0	13616
0	14621
0	13965
4	14586
37	14597
5	14598
0	14627
0	14533
0	14597
0	14633
0	14620
0	14585
0	14622
0	14620
0	14614
2	14529
0	14614
0	14620
0	14621
0	14612
0	14603
0	14529
0	12199
0	14593
0	13493
0	13970
0	12875
0	13880
0	12199
0	13862
0	14061
0	14053
0	13961
0	12688
0	11186
0	13816
0	13971
0	9318
0	6561
0	13160
0	13502
0	13716
0	12208
0	12271
0	13979
0	13983
0	12718
0	8378
0	13696
0	13764
1	10818
0	14080
0	12866
0	12879
0	6349
2	13542
0	13636
0	13980
0	14615
0	14584
22	14631
0	13941
0	12188
0	14520
0	14628
60	14611
3	3279
0	9956
3	2742
0	8750
0	9529
0	5321
0	6785
0	2396
0	4
0	4
0	4
0	4
0	2
0	1
0	2
0	5
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
17	1974
0	373
4	0
2	2373
1	540
2	2344
0	1251
10	10
210	150
0	89
0	89
0	128
0	77
0	64
0	109
71	338
0	92
1	215
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	535
0	520
0	359
0	370
0	356
0	176
0	111
2	121
0	103
0	262
1	347
0	226
0	303
72	353
0	92
0	260
0	190
0	143
0	149
6	261
0	196
10	303
2	121
0	281
0	227
0	620
6	749
0	953
0	1589
0	1647
0	1872
1	1102
0	701
0	1123
0	1365
0	75
0	979
4	888
0	0
0	0
1	0
0	0
0	0
5	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
9	475
0	438
0	455
2	452
1	351
9	85
0	0
0	1527
0	1476
0	1447
0	1449
0	1541
0	1525
1	1070
0	1049
0	1028
3	107
0	747
0	766
0	682
0	754
0	777
0	705
0	775
0	766
2	685
0	68
1	245
1	87
0	295
0	296
3	295
0	137
8	255
0	256
1	256
1	256
3	256
0	115
0	107
4	1553
0	2372
0	2377
0	2332
0	2214
0	2333
0	2312
1	2299
0	2376
1	2150
0	2292
0	2329
1	2296
0	2117
0	84
0	2091
0	2290
0	327
0	0
1	1
0	1
0	4
0	104
0	98
0	104
0	104
0	86
0	100
0	92
0	97
0	83
0	100
0	73
0	82
0	95
0	96
0	86
0	82
0	94
0	91
0	83
0	77
0	91
0	91
0	91
0	8
0	0
0	0
0	0
0	0
0	11
0	510
0	523
0	526
0	513
0	511
0	517
0	567
0	495
0	553
0	554
4	541
0	480
0	493
19	250
0	208
0	125
0	0
0	0
0	0
0	0
0	2646
0	3242
0	2407
0	2776
0	1835
1	1522
0	2663
0	1431
0	2434
0	3276
1	1697
1	1840
0	2643
0	2418
0	2536
0	3246
0	2523
0	1613
0	2667
0	805
0	471
0	1370
0	2645
1	2403
0	2521
0	2408
0	2645
0	1840
0	1824
0	1535
0	696
0	789
1	507
0	2651
0	789
1	2649
0	2649
0	554
0	1832
208	1732
0	1853
0	1465
0	1576
0	1597
1	1647
0	790
0	1628
0	1627
0	1623
0	782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	7
0	6
0	6
0	6
0	3
0	2907
0	3108
0	3006
4	298
0	1347
0	2769
0	605
0	0
0	0
0	0
0	605
0	0
0	0
0	0
0	0
0	605
0	605
0	2696
0	4332
0	2232
0	2209
1	2938
0	1832
0	2808
0	2988
0	3161
0	4743
0	2778
0	530
0	1639
0	63
0	13
0	1642
14	350
0	270
0	311
0	349
0	155
0	889
0	831
1	780
0	776
0	833
0	879
0	844
2	879
0	837
0	868
0	695
0	811
3	712
0	167
0	70
435	578
0	545
0	250
0	235
0	213
0	196
0	167
3	176
6	45
0	17
0	1121
1	970
1	1056
0	931
0	736
0	748
1	165
0	385
0	343
0	432
0	401
0	428
0	229
17	162
0	395
0	305
0	341
0	260
0	298
0	209
0	397
0	257
0	379
0	379
0	336
0	256
0	292
0	307
0	180
0	220
2	381
0	261
0	292
0	224
0	253
0	212
0	231
0	395
0	112
0	299
0	389
0	223
0	303
0	219
0	346
0	267
0	175
0	13348
0	11646
0	12043
1	12608
0	4864
0	8619
0	11546
0	12483
0	3578
0	10871
0	1176
2	1189
7	516
0	917
0	1125
0	1188
0	1103
0	848
2	50
1	1178
0	872
0	941
0	946
0	921
0	1076
0	1158
0	840
0	1187
1	230
0	1182
0	963
0	1114
0	1136
0	880
0	900
0	884
0	970
0	545
0	1151
0	826
0	421
0	399
0	2698
0	2935
0	3007
0	3100
2	2726
0	2819
0	2647
0	2911
0	2743
0	2409
0	2659
0	2602
0	2603
0	2716
0	602
0	1560
0	2137
0	1694
0	2046
0	2048
0	1740
0	1857
0	2172
0	1136
0	761
4	953
0	475
0	50
0	296
0	210
2	2606
6	3007
0	3059
6	2924
0	1000
0	1096
20	360
4	2786
0	358
0	253
0	211
0	268
0	82
0	245
0	54
0	49
0	0
0	0
0	0
0	189
0	189
0	189
0	341
2	190
0	189
0	184
0	106
0	186
0	201
0	108
0	36
0	188
0	185
2	349
0	185
0	180
0	184
0	188
0	185
0	184
2	276
0	506
5	507
4	506
0	507
0	42
0	98
0	48
0	107
2	26
0	99
0	105
0	5
0	14
1	26
0	45
0	104
0	39
5	35
0	108
0	80
367	9317
3	6759
27	9178
1	5552
0	14
0	7
0	10
0	6
0	3
0	9
0	10
0	62
0	62
0	58
1	0
0	184
9	163
0	162
0	98
0	141
0	174
0	200
0	117
0	138
0	65
0	63
1	181
0	22
0	51
0	87
1	85
0	130
1	158
0	167
2	276
1	166
0	101
5	152
6	10626
0	2734
0	10860
0	10818
2	10397
0	7002
0	13533
0	10087
1	10578
0	2479
0	10396
0	5096
0	6392
0	5964
22	10372
0	8252
0	414
0	406
0	410
0	380
0	414
0	387
0	394
0	397
0	366
0	399
1	398
0	389
0	395
0	364
0	360
0	331
0	408
0	340
0	369
0	409
0	406
0	422
0	392
0	403
0	385
0	411
0	429
0	352
0	415
0	409
0	376
0	404
0	271
0	396
0	418
0	407
0	414
0	325
0	419
0	413
0	373
0	410
0	386
0	398
4	407
0	410
0	414
0	349
0	394
0	376
0	313
0	374
41	375
1	340
0	399
0	385
6	404
0	378
0	391
0	373
4	15874
8	16283
16	16109
0	15791
0	15248
1	15265
0	16650
1	788
0	1593
1	1517
0	1593
0	1605
0	854
1	854
0	1543
14	1574
0	1609
0	1612
0	1540
0	1550
6	330
0	1495
0	850
0	1605
0	1664
0	1609
0	1609
0	1574
54	851
0	1604
0	1590
0	1545
1	1
0	1332
0	1593
21	1
7	5
0	57
1	79
0	26
0	77
0	42
2	36
0	37
0	19
3	48
1	9
0	1
0	0
0	0
0	0
0	50
0	80
1	101
0	94
1	106
0	79
0	72
0	29
0	45
0	18
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	75
910	75
0	771
0	732
0	751
0	732
2	837
0	828
0	755
0	808
0	709
0	839
0	866
3	815
0	607
2	818
4	815
0	734
0	410
0	678
0	768
0	814
3	879
0	359
0	205
0	3174
0	3398
1	3302
0	4346
0	3156
0	4345
0	3973
1	4617
0	3290
0	2498
0	4347
0	4076
0	4527
0	3637
0	3905
0	4679
0	4512
0	4478
0	4036
33	4099
0	4450
0	4609
0	4179
0	4585
0	4484
0	2640
0	3380
0	4581
0	3150
0	4315
0	3161
0	4196
0	4085
0	4262
0	3306
0	4304
0	4024
0	4289
0	4142
0	4131
0	1601
0	1538
3	1403
0	1402
0	1296
0	1207
1	1043
0	679
2	1126
3	1132
0	1211
1	1214
0	1048
0	1043
0	1092
8	501
0	1205
0	1209
0	1212
0	1125
0	977
1	914
0	451
2	5009
5	5015
11	2964
1	4615
6	2724
13	3843
0	3844
0	3202
0	3279
0	3377
0	3888
0	3842
0	3851
2	3818
8	3850
0	3824
1	3843
5	3843
9	3647
0	3877
0	3446
0	3848
0	3703
0	367
0	338
0	314
0	375
0	396
0	254
0	375
1	339
0	195
6	217
17	12
1	12
7	331
1	313
0	317
13	360
0	327
0	299
1	39
166	1671
3	1531
0	1569
210	1
0	286
0	284
0	354
0	293
0	339
0	331
0	336
2	351
4	343
0	36
0	326
1	49
0	457
0	415
0	347
1	395
0	417
0	355
0	418
2	422
1	435
0	423
1	433
0	346
0	392
0	413
0	167
0	153
0	0
0	0
0	0
0	0
0	0
529	3
31	2359
0	2827
0	2642
2	2831
0	2831
0	2332
0	2841
0	2609
1	2836
0	2832
0	2640
0	2410
0	2676
0	2823
0	2636
0	2614
0	2685
0	2826
0	2314
0	2221
0	2419
0	1789
0	2745
0	2603
0	2602
0	2555
0	2826
6	2686
0	2486
4	2829
0	2351
0	740
0	620
0	300
1	1249
0	1598
0	1599
0	1352
0	1490
24	1917
136	582
0	1489
0	1277
10	1960
19	1954
0	1471
3	600
0	1012
24	111
0	0
8	20
0	2482
4	2483
0	2853
0	2970
0	2875
0	2917
0	2880
0	3006
2	2003
0	1986
0	2419
0	472
0	605
4	198
0	296
0	71
2	80
0	111
13	49
0	128
0	216
0	305
9	134
0	127
0	308
0	237
106	311
0	261
0	206
0	219
0	259
0	226
4	288
0	257
7	63
4	59
0	247
0	150
9	250
0	228
0	183
0	226
0	205
0	175
26	75
0	162
4	212
0	370
0	290
0	375
0	381
0	324
0	370
0	305
0	169
0	340
0	319
0	336
0	297
0	354
0	358
22	314
0	316
0	351
0	289
0	329
0	257
0	767
1	364
10	646
1	731
0	43
33	798
5	190
0	171
62	5501
0	539
0	1611
6	524
2	5387
0	5522
1	4845
2	4976
1	4796
3	5217
1	5471
0	5307
0	5820
0	5543
5	5519
1	4158
0	26
0	401
0	705
1	404
0	743
0	674
1	584
0	415
0	637
0	414
1	670
0	668
0	382
0	27
2	208
0	86
0	384
0	10
7	83
0	620
0	570
0	596
0	527
4	614
2	579
0	557
14	594
0	323
0	611
0	595
0	562
0	642
0	604
1	607
0	498
0	531
2	387
0	548
0	327
0	535
0	506
0	447
10	630
0	611
0	612
33	70
0	13962
0	13795
0	13872
0	13765
0	13654
0	13684
0	13564
0	13429
0	13745
0	13715
0	13573
0	13487
0	13903
0	9701
0	13029
0	13618
0	13525
0	13656
0	13992
0	0
2	13568
0	0
1	13609
0	0
0	0
0	77
0	12724
0	2548
0	9617
0	0
5	5810
10	65
0	0
4	78
0	403
0	422
0	468
0	433
0	427
0	307
0	357
0	135
0	4879
2	4882
0	2982
0	4796
0	1957
0	2354
0	5128
0	3825
1	3773
0	3778
6	2367
0	2370
0	2592
1	66
0	71
0	66
0	45
0	69
0	70
0	64
0	61
0	68
0	166
0	203
0	147
0	217
0	201
0	218
0	233
0	198
0	218
0	195
0	213
1	86
0	64
0	2257
0	2099
0	2178
0	2185
0	2372
0	2348
1	2266
0	2144
0	2208
0	2317
0	2215
0	2201
0	2334
0	2032
0	2279
0	2293
0	2263
0	2344
0	2341
0	2089
0	2148
0	2151
0	2206
0	2288
0	2359
0	1497
0	1572
0	1663
0	1324
0	1494
0	1554
8	254
1	139
1	1188
1	1229
0	1266
0	1211
0	1205
0	1042
3	147
24	163
0	507
0	492
0	330
0	324
0	301
0	304
3	167
0	598
0	94
0	64
0	95
0	91
0	79
0	92
0	92
0	93
0	95
0	93
0	83
0	94
0	70
0	93
0	92
0	83
0	85
0	91
0	85
0	94
0	94
0	91
0	93
0	73
0	81
0	73
0	92
0	93
0	91
0	92
0	76
0	91
0	72
1	92
0	92
0	93
0	92
0	91
0	80
0	93
0	92
0	84
0	86
0	80
0	46
0	29
1	5
0	1764
1	1727
0	1724
0	1740
0	1725
0	1745
0	1378
0	1383
0	1377
0	1725
0	1726
0	1723
0	1753
0	1724
0	1745
0	1380
0	1365
2	1380
0	1388
0	1724
0	1752
0	1378
0	1726
1	1719
0	1728
1	1700
0	1760
0	1754
0	1759
1	1407
2	1403
0	1753
0	1408
0	1742
9	1753
0	1408
0	1359
0	1700
0	52
0	423
0	487
0	230
0	449
11	453
2	441
0	449
0	485
0	379
0	379
0	422
0	336
0	483
1	443
0	363
1	321
0	485
0	378
1	361
0	55
0	285
0	485
0	413
1	229
0	285
0	485
0	337
0	412
0	314
1	143
5	160
0	152
10	100
0	32
569	1
0	1365
0	1393
0	1332
0	1354
3	1333
1	1393
0	1314
0	1393
0	1312
0	1395
1	1363
0	1366
0	1377
0	1348
0	1306
0	1344
0	1474
0	1209
0	1407
3	1368
0	1190
0	1363
0	1185
4	935
0	1335
2	1412
0	947
0	1178
0	1205
0	1143
0	1361
0	1218
0	984
0	1220
0	1353
0	1210
0	1291
0	1020
0	1025
5	464
11	157
5	297
0	553
0	543
0	559
6	565
0	574
0	553
35	537
0	512
0	542
0	568
0	455
2	537
0	568
0	548
2	568
0	569
0	51
0	15
0	91
0	95
0	100
0	91
0	104
0	114
0	107
0	93
0	92
0	83
0	24
0	1572
0	1567
1	1574
0	1722
0	1543
0	1610
3	1606
0	1563
0	1346
0	1427
1	1625
0	1111
0	1559
0	1624
0	1502
0	1696
0	1650
0	1618
0	1417
0	1419
0	1588
0	1568
3	1747
0	1482
2	1755
0	1416
0	1433
0	1549
0	1602
0	1533
0	1406
0	1199
1	364
5	195
6	141
0	116
0	1591
0	1491
0	1647
0	1519
0	1589
0	1647
0	265
0	1557
0	1635
0	1192
0	1614
0	1516
0	1670
0	128
0	1583
0	162
0	116
0	64
1	67
4	143
10	551
5	16
9	687
1	19
0	21
12	484
5	533
1	280
1	527
15	44
3	24
1232	7
1	379
0	445
0	344
0	292
3	363
0	469
0	466
0	312
0	388
0	270
1	417
10	114
0	311
9	77
2	240
9	211
0	293
0	260
0	291
0	291
0	291
3	445
3	291
2	12
0	12
0	714
0	695
6	729
0	340
0	744
33	744
589	2
1	634
133	663
0	99
103	978
6	977
0	943
0	658
0	1058
0	831
0	940
0	757
0	954
2	957
0	886
0	855
0	959
0	312
0	637
1	630
0	731
0	647
0	601
0	648
0	605
3	646
0	636
0	446
0	639
0	613
1	642
0	647
0	663
0	655
0	656
0	650
0	595
0	647
0	655
0	646
0	646
0	654
0	646
0	657
0	648
0	593
0	448
0	1891
0	1931
0	1857
0	1783
0	1901
0	1884
0	1893
0	1865
0	1745
0	1754
0	1841
0	1150
0	1113
0	710
0	877
0	902
0	936
0	760
0	762
0	743
8	3700
4	3700
0	3652
1	3584
3	3611
0	3725
0	761
2	763
0	2692
0	1573
0	1714
14	1763
0	543
0	270
0	272
0	493
0	0
0	0
0	0
0	0
0	0
0	1435
0	1418
0	1417
2	1425
0	1445
0	1223
0	1331
0	1424
0	1094
0	1253
0	1438
0	1424
0	1173
0	1436
0	1432
0	1311
0	1315
0	1023
0	1444
0	1243
0	1268
0	1433
0	1307
0	1451
0	1418
0	967
0	1429
0	1418
0	1439
0	1420
0	786
0	1441
0	1444
0	1089
0	1433
0	1429
0	1443
0	511
0	1015
0	1439
12	1434
0	1442
1	1429
0	312
0	1147
0	1076
1	1268
0	1358
0	1347
0	1267
1	1348
0	1395
10	1304
0	1230
0	1316
0	1338
0	1294
0	1295
0	1314
0	1310
0	1122
0	1344
1	1261
0	940
0	0
0	0
0	40
0	118
0	72
0	157
6	112
0	152
0	122
0	120
0	156
0	117
0	106
0	130
0	152
0	141
0	120
0	54
0	119
0	143
0	123
10	146
0	163
0	154
0	146
0	168
12	161
1	90
0	146
0	112
0	133
0	112
206	6755
0	62
1	6125
0	6804
2	6733
0	6507
0	0
2	0
0	0
0	165
0	187
0	167
0	103
1	165
0	165
1	165
0	165
0	98
0	29
0	61
0	67
0	66
0	66
0	63
0	61
0	0
0	11
0	12
0	201
0	211
0	199
0	217
0	201
0	196
0	48
0	5
0	29
0	1098
0	1096
0	1112
0	1088
0	1171
0	1130
0	1153
0	1108
0	1110
0	1079
0	1034
0	1061
0	1100
0	1117
0	1096
0	1054
0	1028
0	1095
0	1034
0	312
0	98
0	31
0	37
0	44
0	67
1	527
0	517
0	254
1	234
0	27
0	47
0	24
0	20
0	27
2	19
0	8
0	60
1	199
12	199
0	199
4	41
1	21
2	6414
0	6389
15	5296
0	273
32	688
2	3870
56	2818
0	0
0	189
0	734
0	730
0	623
0	750
0	745
0	151
0	756
0	87
0	563
0	627
3	678
2	580
0	67
0	141
0	486
7	712
2	628
0	643
0	72
0	632
0	601
0	476
0	4
0	605
0	39
0	65
0	32
0	89
0	687
0	683
0	39
0	722
0	653
0	687
0	638
0	12
0	36
0	491
0	1
0	551
0	50
7	731
0	492
0	573
0	89
0	26
0	77
0	137
0	23
0	94
0	106
0	67
0	622
0	692
0	673
0	679
6	643
1	690
0	609
0	715
0	582
0	599
0	583
0	0
0	0
0	0
0	0
0	2044
0	2065
0	2077
0	2045
2	2044
0	2065
0	1999
0	2058
0	2045
2	2008
0	2044
0	1908
0	2042
0	2053
0	275
0	104
0	209
2	270
1	305
0	265
0	295
0	291
0	334
0	229
0	237
0	145
1	77
0	86
0	86
0	90
0	86
0	86
1	83
0	90
0	79
0	80
0	86
0	91
0	86
0	86
0	86
0	86
6	2280
0	4314
0	4232
0	4243
2	4298
0	2744
0	3808
0	1878
0	3350
3	3477
0	348
1	199
1	327
0	341
0	325
0	332
0	1
0	1
0	1
0	1
0	0
1	200
0	226
0	198
0	210
0	192
0	191
0	183
0	121
0	56
9	106
853	444
0	388
0	25
0	29
0	28
1	28
0	28
0	22
0	27
9	172
0	172
0	172
0	171
2	55
0	168
1	1804
0	1849
0	1866
1	1805
0	1837
0	1820
0	1778
0	1793
0	1849
1	1716
0	1804
0	1824
0	1825
0	1855
0	1839
0	1345
0	990
0	748
0	838
0	857
1	866
0	768
0	832
2	845
0	844
0	843
0	869
0	762
0	833
0	835
0	768
0	764
0	763
0	303
0	308
0	287
0	271
0	270
0	266
0	291
0	297
0	279
0	266
0	306
0	258
0	264
1	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	173
0	575
0	647
0	552
0	658
0	597
0	382
0	543
0	639
0	472
0	201
16	21
37	0
1	927
0	947
0	958
0	927
0	950
6	952
0	952
0	968
0	904
0	897
0	947
0	907
0	927
0	894
0	918
0	891
0	779
15	16
0	209
2	96
1	881
0	70
0	76
0	64
0	79
0	75
0	71
0	62
0	71
0	76
0	79
0	58
0	60
0	78
0	71
0	72
0	75
2	76
0	80
0	67
0	70
0	69
0	76
0	70
0	55
0	59
0	25
0	8
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	526
0	505
0	481
0	311
0	278
0	258
7	267
0	992
1	270
0	953
0	257
0	151
0	119
0	100
0	92
5	16371
0	21642
0	22601
0	12206
0	14391
1	18962
2	11722
4	18945
2	19543
0	7438
4	12262
0	11825
3	469
0	446
0	273
0	256
0	377
0	97
0	110
0	1245
0	110
0	57
0	63
0	41
1	66
0	95
0	5160
6	5668
3	5684
0	5044
0	5872
0	5594
0	5058
1	4505
2	4891
0	1741
1	1003
12	0
1	358
0	619
0	552
1	585
1	558
0	576
0	589
0	90
2	134
4	190
0	200
0	161
0	18
0	83
0	169
0	62
0	173
3	43
1	307
0	270
1	288
0	283
0	333
0	268
1	34
0	73
0	78
0	86
0	68
0	76
0	82
0	72
0	74
0	83
0	70
0	82
0	72
0	69
0	75
0	67
0	59
0	18
0	1
0	0
0	6
0	6
0	6
0	6
0	7
0	6
0	7
0	7
0	4
0	4
0	6
0	5
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	52
0	53
0	51
0	40
0	52
0	53
0	54
0	52
0	20
0	52
0	52
0	52
0	46
0	50
0	51
0	51
0	52
0	51
0	34
0	8
0	10
0	758
0	827
0	767
0	812
0	808
0	753
0	776
0	789
0	810
0	770
0	791
0	798
0	757
0	776
0	770
0	779
0	777
0	819
0	821
0	822
192	1114
0	790
16	821
0	793
0	816
0	1272
0	1241
0	774
0	713
0	676
1	584
0	629
0	667
0	711
0	692
0	686
3	420
1	44
2	13
0	754
0	754
0	754
3	27
1	56
0	727
0	727
0	760
0	754
0	699
0	754
0	714
0	754
0	500
1531	894
0	889
0	53
0	14747
54	14291
11	13148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	26
0	104
0	0
0	12
0	94
0	61
0	95
0	17
0	12
0	24
0	18
0	306
0	306
0	307
0	296
0	297
0	301
0	306
0	306
0	308
0	306
0	307
0	304
0	306
0	297
0	300
1	301
0	306
0	306
0	308
1	297
0	293
0	28
0	32
0	32
0	26
3	45
0	24
0	53
0	0
2	563
4	519
1	519
1	509
4	510
0	563
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	741
0	706
0	673
5	501
0	552
0	484
0	594
0	470
0	298
0	536
0	542
0	351
0	532
0	1518
0	1444
0	1518
3	764
0	742
0	763
0	751
0	744
0	741
0	750
4	455
0	764
0	740
0	15
0	7
0	0
0	0
0	0
339	49
0	46
0	0
0	0
0	0
0	0
22	764
0	2581
0	2563
24	1514
27	549
57	1517
0	22
6	81
0	41
10	78
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	6
0	5
0	5
0	5
6	371
0	395
0	380
0	395
0	396
1	395
0	395
0	204
0	380
0	381
0	452
0	451
0	448
3	447
11	442
0	97
1	126
1	6
1	705
0	704
2	705
0	683
0	692
0	684
8	682
0	579
0	194
0	539
1	660
0	615
0	654
0	663
0	566
0	594
0	566
0	656
0	683
0	667
0	718
0	614
0	598
0	366
0	381
0	397
0	407
0	389
0	418
0	408
0	381
0	408
0	387
0	379
0	382
0	391
0	399
2	4
1	2962
0	2977
0	2970
0	2964
4	2904
0	1465
0	1764
0	2728
0	2747
1	847
5	2969
0	2816
1	2911
0	2952
0	1118
11	2124
1	2035
0	392
2	537
0	539
0	502
0	525
0	531
0	526
0	530
0	532
1	521
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	99
0	151
0	129
0	151
0	142
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	99
0	151
0	151
0	151
0	151
0	120
0	130
0	142
0	151
0	151
0	129
0	151
0	151
0	151
0	141
0	151
0	151
0	151
0	120
0	151
0	151
0	151
0	99
0	151
0	151
0	151
0	15
0	120
0	151
0	151
0	151
0	151
0	124
0	94
0	102
0	122
0	133
0	144
0	151
0	145
0	145
0	154
1	99
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	151
0	120
0	131
0	528
2	488
0	545
0	533
0	539
0	546
0	589
0	535
0	539
0	539
0	539
0	489
0	37
0	37
0	5
0	8
0	36
19	37
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
1	186
0	176
2	200
10	222
0	158
0	133
15	35
1	29
2	29
