UniqueCount	AmbigCount
11	4
2	4
0	420
0	451
0	407
1	407
0	406
0	406
0	248
0	154
0	280
3	236
3	180
1	131
0	120
0	2960
0	2939
0	2586
2	2927
3	3135
0	2916
0	526
0	527
0	485
0	479
0	431
3	342
0	475
0	486
0	488
0	476
0	341
0	347
15	474
0	489
0	477
0	457
0	465
0	39
0	19
0	10
0	10
0	10
0	8
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	163
0	166
0	163
0	162
0	161
0	172
0	166
0	165
0	166
0	165
0	161
0	164
0	166
0	169
0	161
0	167
0	154
0	170
0	166
0	166
0	163
0	166
0	169
0	163
0	166
0	169
0	162
0	160
0	165
0	167
0	67
0	25
0	26
0	13
0	8
0	7
0	5
0	0
0	69
0	95
0	102
0	109
0	64
1	35
1	31
1	147
0	163
0	163
0	164
0	152
0	154
0	163
0	16
0	22
0	6
0	25
4	39
1	7080
0	13714
0	1299
91	12127
0	11684
4	13863
3	12268
1	13782
0	11556
2	7600
0	6868
0	12202
2	12200
0	13714
0	13717
0	13719
6	7867
0	1266
0	11499
0	12043
4	7146
7	7360
0	357
0	378
0	115
0	183
0	148
0	185
0	157
0	161
0	183
0	185
0	145
0	163
0	158
0	150
0	157
0	174
0	167
0	182
0	174
1	510
0	484
0	505
0	454
0	433
0	544
0	435
1	511
2	82
42	302
1	546
0	590
0	424
0	360
1	539
3	525
2	532
0	514
0	540
1	0
0	92
15	121
0	123
10	133
0	132
1	29
0	361
0	12460
0	9827
0	11366
0	8907
0	8707
0	10474
0	12677
0	10411
0	8878
0	9487
0	10211
1	12980
0	9436
0	10501
0	9001
0	10407
0	10383
0	9034
0	8430
0	7773
0	8190
0	9420
0	9805
0	9140
0	8851
0	13019
0	9334
0	9161
0	10223
0	10414
0	9871
0	10264
0	9763
0	9674
0	8354
0	8650
0	12361
0	12248
0	8554
0	9825
0	8659
0	8221
0	9258
0	7129
0	744
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	0
0	3
0	3
0	2
2	10734
0	10743
0	369
0	4235
0	2849
5	3189
0	10740
0	10747
1	10848
3	4183
0	6830
0	2657
0	10674
0	10187
0	5525
0	5343
1	566
0	10736
0	10740
3	2316
0	10604
0	10735
3	6683
1	659
0	10605
0	10395
0	10913
0	4922
0	10286
0	10749
0	7214
0	10315
0	2722
1	5049
0	10820
0	10809
0	10664
0	5235
0	10780
0	10740
0	10737
0	3020
9	745
0	632
0	18
0	19
0	18
0	17
1	10
0	19
0	3
2	19
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	21
0	41
0	43
0	33
0	42
0	40
0	38
0	39
0	30
0	41
0	29
0	34
0	35
1	37
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
61	117
0	112
0	111
0	89
0	52
0	52
0	33
0	15
1	8
0	35
0	9
0	128
0	109
3	30
0	15
5	108
0	14
0	0
0	0
0	251
0	272
0	269
0	248
0	227
0	183
0	251
0	271
0	218
0	293
0	218
0	193
0	65
0	0
1	678
0	678
0	678
0	553
1	574
0	555
0	385
3	155
0	563
4	192
1	587
0	213
0	155
55	3276
0	3442
7	3354
0	3274
0	3276
0	3283
0	3335
0	3337
0	3338
0	3274
0	3406
0	3275
0	3278
0	3296
0	3334
0	3278
0	2811
0	3281
0	3276
0	3540
16	3531
0	2152
0	3453
0	3274
0	3274
0	3277
0	3332
0	3274
0	3274
1	3280
0	3273
0	3278
0	3281
0	3453
0	3296
5	2599
0	3274
0	2738
0	3277
0	3333
0	3237
0	3277
0	3332
0	3336
0	1913
0	3333
0	3277
0	3296
0	3076
0	3276
0	3277
1	3225
3	3272
0	3272
0	2930
4	3320
69	3235
0	3291
1	3074
0	2225
0	1423
4	147
0	6
0	492
0	466
0	468
0	466
0	493
0	464
0	492
0	492
0	443
0	492
0	493
0	492
0	467
0	492
0	492
0	468
0	496
0	470
2	309
0	493
0	465
0	493
0	493
0	120
0	493
0	492
0	492
0	466
0	492
0	492
0	49
0	443
0	52
0	443
0	443
0	0
0	0
0	0
0	480
0	437
0	411
0	394
0	484
0	423
0	414
0	399
0	296
0	395
0	287
0	260
1	456
0	320
0	214
0	477
0	304
0	82
0	86
0	168
0	155
0	14
0	30
0	30
2	43
0	560
4	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	3
0	3
0	5
0	2
0	4
0	2
0	2
0	8
1	10
2	5
0	1450
0	1444
1	1509
0	1299
0	1425
0	1485
0	1451
0	917
0	117
0	1458
0	1481
0	554
4	42
4	36
2	230
0	784
7	2229
0	729
0	800
0	2040
0	2294
0	740
0	786
2	693
0	2098
0	2194
0	809
0	817
0	818
0	141
1	823
0	573
0	21
2	11
0	603
0	256
4	3571
0	3583
0	1585
0	1494
0	127
0	1484
0	17
0	1561
5	1788
2	1803
0	953
0	28
0	20
0	26
0	24
3	25
0	23
0	26
0	25
0	24
0	24
0	21
0	28
0	26
0	24
0	22
0	2
0	25
0	25
0	10
1	0
0	0
0	0
0	0
0	0
588	4
4	2371
0	2099
0	2525
1	1799
0	2342
0	2364
0	1981
0	2280
0	1524
0	1033
0	1597
0	2462
1	2402
0	1082
2	2364
0	2443
0	1880
22	1457
53	1429
0	639
0	295
1	363
0	86
0	306
0	22
3	22
269	0
2	394
0	793
0	394
0	41
0	1122
0	55
3	9
0	277
0	15
3	299
0	427
0	5
0	298
1	298
1	93
0	78
0	80
0	90
1	32
0	10
1	115
0	115
0	114
0	111
7	102
0	93
14	99
0	92
0	44
0	89
0	105
0	92
0	107
0	0
2	12
1	1
0	141
1	141
0	141
0	298
0	427
0	15
1	1114
0	1122
0	1070
0	321
0	1062
0	1094
0	1087
0	884
0	388
0	41
3	42
0	42
0	42
0	37
0	42
0	14
0	38
0	40
0	36
0	39
0	35
0	20
0	3
0	3
0	0
0	13
0	13
0	13
0	14
0	13
0	13
0	13
0	1
0	14
0	5
0	13
0	13
0	13
0	4
0	4
0	4
0	6
0	5
0	6
0	0
0	4
0	13
0	0
0	1
0	0
0	0
0	0
11	16
6	664
1	19
0	19
0	165
2	683
0	667
5	95
0	10
0	6
0	24
0	41
0	7
0	46
0	77
0	0
1	94
0	855
0	1195
0	1201
0	1192
0	1212
0	1170
0	1197
0	1107
0	1140
0	1114
0	1138
0	1082
0	58
0	54
0	149
0	128
0	129
0	128
0	14
1	837
0	788
0	789
0	307
1	738
0	784
0	55
0	632
0	28
0	32
0	29
0	29
0	23
0	14
0	20
0	9
0	27
34	78
0	74
0	39
0	57
3	48
0	47
117	226
0	226
0	1105
0	759
0	830
0	279
0	405
2	1127
0	1117
46	1217
1	1181
0	275
1	198
0	11
0	9
0	228
1	213
0	190
0	125
0	14
0	16
0	193
16	227
0	37
7	109
5	122
6	159
0	715
0	735
0	770
0	779
0	722
0	816
0	724
0	762
9	9
0	98
0	1
0	0
0	0
0	0
3	18
0	17
0	17
0	11
0	1
0	1
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	6
0	2
0	5
0	6
0	5
0	2
0	88
0	89
0	98
0	88
0	93
0	80
0	38
0	6
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	545
0	458
0	446
0	520
3	473
0	435
0	488
0	455
1	477
0	498
0	485
0	401
0	372
0	504
0	388
0	390
0	503
0	444
1	452
1	498
0	459
0	481
0	458
0	462
5	1
0	341
0	351
0	308
0	265
0	270
0	301
0	347
0	101
0	209
0	293
0	300
0	347
0	307
0	324
0	330
0	351
0	312
0	126
0	158
0	333
3	302
0	295
0	368
0	354
0	355
0	305
0	377
0	357
0	372
0	120
0	297
0	285
0	309
0	337
0	357
0	334
0	184
0	356
0	332
0	319
0	279
0	101
4	589
558	1263
0	1206
0	839
0	1050
0	1135
0	1025
0	1017
0	1049
0	890
0	902
0	965
0	915
0	895
0	662
0	788
0	179
5	688
1	194
6	306
0	3003
0	2655
0	2710
0	2586
0	2425
0	2253
0	2288
0	370
0	2749
0	1701
0	2622
0	2889
0	1893
0	2422
0	2526
1	3142
0	2342
0	2864
1	457
0	704
0	2739
0	1768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	988
0	937
3	994
0	984
0	924
0	653
0	614
0	965
0	1032
0	710
0	850
0	981
0	614
0	697
0	695
0	116
0	1858
0	1869
0	1859
0	1904
0	1835
0	1822
0	1879
0	1869
0	1781
1	747
0	698
0	151
0	441
1	70
0	357
0	442
0	444
0	428
0	376
8	441
0	427
0	427
1	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	123
0	122
0	122
0	123
0	51
0	122
0	122
0	120
1	123
0	122
0	55
0	52
4	123
2	48
0	60
0	26
0	41
0	47
0	64
0	66
0	34
0	42
0	64
0	41
0	41
0	63
0	41
4	64
0	44
0	45
0	16
0	444
0	566
0	583
0	584
0	339
0	430
20	750
1	550
0	566
1	425
0	415
0	25
0	1
1	52
1	52
0	52
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	53
2	53
0	56
0	53
0	21
0	53
0	53
0	57
0	53
0	55
0	54
1	53
14	16
0	53
0	53
0	53
0	181
0	171
0	162
0	175
0	159
0	159
0	144
172	192
0	143
0	168
0	10
0	182
0	145
0	27
0	143
0	163
3	33
0	134
0	24
0	26
1	333
0	356
0	201
0	326
0	573
1	722
1	345
0	730
0	705
0	143
4	133
0	351
0	707
966	3
0	972
0	976
0	193
0	964
1	980
1	588
0	951
0	987
0	980
0	982
0	224
0	982
0	998
0	34
0	744
0	976
0	633
0	633
10	386
0	969
0	768
0	977
0	910
0	972
0	977
0	974
0	972
4	246
0	123
0	964
0	965
0	972
1	972
29	0
0	29
0	473
0	499
0	490
1	508
0	444
0	335
0	216
0	331
0	220
0	13
0	133
0	342
0	89
0	0
0	0
0	0
0	0
0	0
0	0
1	1273
0	1407
0	1450
0	1421
0	1422
0	1448
0	1447
0	1453
0	1433
0	1436
0	1402
0	1421
0	1437
0	1437
0	1413
0	1433
0	1414
1	1421
0	1422
0	1439
0	1416
0	1374
0	1349
1	1375
0	1356
0	1338
0	1358
0	1328
0	1345
0	1124
0	1095
0	1112
0	1114
0	1109
0	1008
0	917
0	880
0	862
0	587
1	843
0	54
1	39
8	372
0	171
0	116
2	250
0	178
0	86
0	187
1	82
0	148
2	1000
0	1025
0	1116
0	1014
0	1033
0	89
0	77
0	997
1	978
0	985
8	359
0	0
0	0
18	1009
54	1154
8	925
0	991
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
0	768
0	771
0	810
0	821
0	855
0	759
0	797
0	774
0	880
0	750
0	795
0	754
0	793
0	763
0	848
0	843
0	685
0	783
0	887
0	791
0	792
0	822
0	761
0	845
0	907
0	872
0	631
0	628
0	794
0	851
0	733
0	689
0	799
0	878
0	912
0	829
0	799
0	803
0	937
0	855
0	745
0	859
0	860
0	810
0	861
0	880
0	809
0	918
0	854
0	761
0	852
0	807
0	847
0	799
0	735
0	713
0	802
0	798
0	789
0	751
0	716
0	751
0	695
0	860
0	781
0	705
0	696
0	847
0	845
0	866
0	916
0	853
0	867
0	903
0	842
0	362
0	899
0	852
0	814
0	697
0	821
0	741
0	762
0	507
1	762
0	685
0	902
0	809
0	698
0	845
0	900
0	845
0	701
0	677
0	747
0	812
0	872
0	853
0	785
0	857
0	862
0	855
0	799
0	642
0	2
0	2
0	0
0	0
0	840
0	864
0	830
0	846
0	843
0	731
0	770
0	724
0	838
0	92
0	824
6	850
0	827
0	670
0	835
0	731
0	155
0	122
0	155
0	1340
10	1311
0	573
0	581
0	593
0	574
0	573
0	573
0	518
0	412
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	944
0	937
2	941
0	991
0	935
1	196
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	148
3	151
0	150
1	186
0	155
0	170
0	181
0	170
0	126
0	186
1	198
1	186
0	181
0	185
0	188
0	171
0	186
0	148
0	156
0	68
0	63
0	13
2	14
0	12
0	12
0	2
0	4
4	1005
0	781
0	789
0	748
0	96
10	191
54	175
0	58
0	185
175	203
0	159
0	181
0	46
0	580
2	568
0	564
1	560
1	553
0	527
1	534
0	544
1	546
0	556
1	553
0	568
0	550
0	1
0	692
0	696
0	667
0	685
0	631
0	676
0	658
0	683
0	651
0	653
0	708
0	606
0	671
0	691
0	686
0	670
0	680
0	678
0	643
0	656
0	635
0	661
0	643
0	666
0	682
0	673
0	677
0	701
0	681
0	653
0	646
0	689
0	661
6	604
0	103
0	40
0	2537
0	2057
0	2365
0	2305
0	48
0	2015
381	2549
0	845
16	2065
0	1460
0	1564
0	1492
0	2257
0	145
1024	5
0	113
0	8
0	0
0	47
0	64
0	44
0	50
0	52
0	68
0	63
0	49
1	54
0	61
0	49
0	45
0	26
1	16
0	20
0	11
9	7
0	6
0	1039
0	1134
0	1175
0	1144
0	1113
0	970
0	1148
0	1219
4	1393
0	1004
0	1192
11	1353
0	1074
0	952
0	1123
3	1175
2	1079
0	252
0	146
1	166
0	140
0	149
9	445
0	84
0	88
2	497
0	489
0	596
0	648
0	541
26	827
0	648
0	370
10	174
0	0
1	548
0	588
0	468
0	565
0	545
0	538
8	523
0	456
2	417
0	280
0	394
0	417
0	263
0	413
0	228
0	118
3	451
1	227
0	67
0	226
0	224
0	235
0	232
0	326
0	232
1	235
0	326
0	323
0	234
0	5
0	317
1	13
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	23
0	22
0	20
0	20
0	11
0	23
0	23
0	7
0	20
0	1
2	23
0	14
0	15
0	6
0	1
0	23
0	0
0	18
0	3477
0	3475
1	3487
0	3476
0	3487
0	3475
0	3480
0	3474
0	3175
0	3137
0	3510
0	3482
0	3420
0	3538
0	3520
0	3401
0	3513
0	3488
0	3486
0	3489
0	3522
0	3477
0	3475
0	3504
0	3510
0	3477
0	3515
0	3487
0	3137
0	3486
0	3508
0	3187
0	1417
0	595
0	480
0	488
1	1201
0	1120
0	1196
0	1199
0	1174
0	211
0	323
0	1174
0	1179
0	1145
0	223
0	436
0	1176
0	1133
0	1140
0	1067
0	245
0	475
1	311
0	1154
0	1181
0	16
0	438
0	148
0	409
0	430
1	1179
0	1229
0	1182
0	199
0	435
0	464
0	464
0	28
0	28
0	0
0	0
0	0
0	106
39	220
0	345
1	453
0	358
0	279
1	296
0	355
4	0
0	159
0	102
1	17
0	133
0	163
0	150
0	137
0	113
0	120
0	130
0	145
0	156
0	130
0	140
0	125
0	151
0	143
0	112
0	114
0	119
0	69
0	155
4	17
0	0
0	0
5	4
0	4
0	4
0	1
0	0
94	83
1	37
0	33
0	62
1	3
0	1
0	800
15	1336
4	2959
0	2959
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	565
0	34
0	623
0	289
0	649
1	610
8	63
0	41
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2535
0	2117
1	2548
3	2085
1	2694
0	2542
0	2657
1	2654
0	2637
0	2758
0	2519
0	2380
0	2364
0	2177
0	2665
0	2577
1	2250
26	21
9	2551
0	2349
0	652
0	46
0	103
0	106
0	105
0	103
0	102
0	100
0	94
0	96
0	101
0	97
0	83
0	83
0	86
0	86
0	526
0	521
0	525
0	512
0	351
0	527
0	511
0	509
0	523
0	518
0	516
0	509
0	514
0	519
0	512
0	518
0	493
0	521
0	525
0	513
1	516
0	494
0	522
0	16
0	469
0	510
0	31
0	396
0	64
0	27
0	39
0	54
0	3050
0	2672
0	1005
0	3023
0	3044
0	84
0	1569
0	2586
0	188
0	2970
2	2969
0	2746
0	3099
0	2820
0	2946
40	358
0	2954
0	0
0	0
0	514
0	466
0	457
0	496
0	501
0	457
0	434
0	439
0	446
0	494
6	1776
0	1502
0	1490
0	1661
0	1601
0	1148
0	319
0	1295
0	1181
0	1346
0	422
0	406
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	521
3	43
0	331
1	23
1	781
0	23
0	531
1	615
36	393
0	226
0	244
0	305
0	144
0	23
5	96
0	0
0	0
0	0
0	0
0	0
0	10
0	21
0	13
0	10
0	13
0	21
0	13
0	14
0	9
0	13
0	12
0	10
0	12
0	13
1	38
0	2
0	0
0	11
0	8
0	4
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	404
0	409
0	364
0	332
0	279
0	345
0	313
0	268
0	271
0	340
0	279
0	342
0	343
0	321
0	340
0	308
0	340
0	309
0	340
0	264
0	273
0	302
0	273
0	340
0	310
0	308
0	282
0	327
0	340
0	340
0	340
0	340
0	301
0	334
0	340
0	308
0	247
0	302
1	340
0	235
0	258
0	341
0	245
0	341
1	325
0	340
0	323
0	327
0	291
0	287
0	321
0	322
0	305
0	246
0	245
0	199
1	153
0	142
0	160
0	218
0	203
0	77
0	65
0	27
0	4879
0	4879
0	4880
0	4879
0	4694
0	5106
0	5046
1	4731
0	976
0	4542
0	4732
0	4730
0	4730
0	4729
0	4729
0	4368
0	4492
3	4449
2	1418
0	1992
0	3746
0	3641
9	3795
2	3611
0	0
0	1797
2	1665
1	1179
0	358
0	262
0	441
1	170
0	193
0	202
0	33
1	11
0	182
0	61
0	62
0	164
0	20
0	118
0	197
0	118
0	118
0	160
0	205
0	169
0	194
0	149
0	208
0	420
0	391
0	410
0	357
0	405
0	354
1	339
0	251
0	292
0	257
0	312
1	307
0	159
0	192
0	304
0	286
0	260
0	195
0	138
0	253
0	266
0	215
0	180
0	267
0	278
0	215
0	59
0	50
0	49
0	633
39	655
3	619
16	343
0	50
2	403
0	311
1	335
0	31
0	653
0	637
0	636
0	578
10	52
0	54
2	19
0	9
0	9
0	9
0	8
0	8
0	9
0	9
0	4
0	4
0	9
0	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	1269
0	477
0	1382
0	1465
0	1361
0	1381
0	1363
0	1364
0	1035
1	1374
14	1379
1	1278
0	1029
173	21710
526	21728
0	21472
60	21692
0	21727
4	18459
6	2315
3	2318
813	2
0	0
0	285
0	156
0	185
0	287
3	297
5	250
1	283
0	16
556	0
0	1044
0	1227
0	1002
0	1386
0	1252
0	756
0	1246
0	1221
0	1411
0	632
0	237
0	1021
0	341
0	6
0	3
0	7
0	7
0	7
0	5
0	3
0	5
0	1
0	1
0	0
0	126
95	578
4	611
0	450
0	171
1	112
0	198
0	165
0	5
0	54
0	55
0	50
0	51
0	54
0	51
0	54
0	48
0	52
0	54
0	42
0	26
0	36
0	36
0	29
0	31
0	33
0	31
0	31
0	30
0	27
0	28
0	25
0	30
0	29
0	28
0	16
0	16
0	14
0	15
0	15
0	13
0	13
0	7
0	10
0	11
0	9
0	9
0	10
0	14
0	14
0	13
0	13
0	13
0	7
0	8
0	12
0	11
0	7
0	6
2	5
0	6
0	2
0	1
0	0
115	820
0	777
0	397
0	286
0	386
0	1199
0	1181
1	1213
17	1245
44	1245
0	1214
0	1233
1	1196
1	2019
0	1935
0	1946
0	1828
0	1808
0	1765
1	467
0	1610
0	1728
0	1670
0	1538
0	1419
0	1455
0	525
0	348
0	99
0	173
6	196
0	203
2	205
0	187
2	307
0	207
2	104
0	146
0	188
0	250
3	268
0	226
4	288
35	195
0	0
0	1
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	30
0	21
0	24
0	22
0	20
7	22
0	18
0	18
0	22
0	11
0	12
0	20
0	19
0	16
0	13
0	6
0	4
0	18
2	573
0	340
0	342
3	343
1	343
0	343
0	324
0	588
0	264
0	264
0	175
0	567
0	340
0	6
0	241
0	216
0	7
13	1980
2	1629
399	2053
0	1620
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	17
0	17
0	13
0	13
0	6
0	6
0	3
0	1532
0	1597
0	1652
0	1647
0	1652
0	1605
0	1653
0	1577
0	1535
0	1646
0	1645
0	1572
0	1571
0	1646
0	712
0	1645
0	1590
0	1442
0	1538
1	1654
1	1533
0	1669
0	1237
0	1647
0	1532
0	1532
0	1651
0	1651
0	1532
0	1534
0	1533
0	1587
0	1586
0	1221
0	1430
0	1583
0	1647
0	1645
0	1652
0	1590
0	1193
0	1164
0	184
0	185
0	59
1	0
0	0
0	0
0	0
0	0
0	18
0	15
0	8
0	15
0	12
0	10
0	15
0	11
0	11
1	8
0	2
0	999
0	1024
0	1010
0	999
0	1010
0	893
0	1019
3	1034
1	28
1	471
0	24
0	1021
0	1001
0	1001
0	991
0	447
0	1010
0	991
0	995
0	1004
0	1019
0	1017
0	1004
1	129
0	0
0	0
1	0
9	1
0	1642
0	1565
0	1583
0	1658
0	1427
0	1617
0	1569
0	1640
0	1653
0	1507
0	1640
0	1260
0	1360
0	1272
0	1438
0	1466
0	1646
0	1550
0	1606
0	1600
0	1671
0	1645
0	1566
0	1536
0	1621
0	1536
0	1315
0	1598
0	1646
0	1500
0	1541
0	1527
0	1616
0	1451
0	1623
0	1534
0	1384
0	1351
0	1589
0	1618
0	1584
0	1572
0	1508
0	1478
0	1585
0	1476
0	1599
0	1596
2	85
0	71
0	62
0	68
0	103
0	96
0	76
0	79
0	109
0	74
0	87
0	83
0	101
0	75
0	68
0	73
0	89
0	110
0	100
0	77
0	108
0	92
0	108
0	95
1	78
0	103
0	73
0	108
0	103
0	82
0	89
0	71
0	93
0	93
1	754
0	785
0	862
0	847
0	860
0	814
9	857
0	837
22	26
25	31
0	19
0	25
4	36
0	2220
0	1438
0	1493
0	1458
0	1458
0	1997
0	1466
0	1284
0	1449
0	1458
0	1450
0	1455
0	1251
0	1458
0	1459
0	1458
0	969
0	1450
0	1439
0	1445
0	1441
0	1440
0	1458
0	1444
0	1451
0	1438
0	1439
0	1459
0	1269
0	1241
0	1458
0	1441
0	1225
0	1445
0	1249
0	1442
0	1259
0	1447
0	2246
0	1251
0	1201
0	1446
0	1455
0	1256
0	2231
0	83
0	1380
0	1454
0	1336
0	661
0	1448
0	652
0	1454
0	1404
0	1443
0	1391
1	1367
0	1253
0	1437
0	1437
0	1284
0	1436
0	1278
0	1437
0	1440
9	1437
0	939
0	333
0	1460
0	1365
0	1386
0	1299
0	1373
0	1279
0	1225
0	1325
0	1228
0	1282
0	287
0	188
0	261
0	260
0	33
0	36
0	35
172	1019
4	992
0	872
0	835
3	869
0	794
2	507
30	722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3421
0	3316
0	1912
0	1894
0	1314
0	1328
0	1298
0	1301
0	1232
0	1242
0	1140
0	1117
0	1274
51	1289
0	1259
1	265
2	852
0	142
0	844
0	840
1	148
0	846
0	844
0	791
0	844
5	231
0	839
0	841
6	854
0	796
0	706
0	236
0	183
0	842
0	812
1	674
1	202
0	639
0	834
0	701
0	837
0	834
0	699
0	698
0	833
2	93
0	188
0	831
0	834
0	805
0	864
0	781
0	698
0	653
0	701
0	767
0	835
0	835
0	833
0	703
0	838
0	832
0	700
0	780
0	181
0	832
0	698
0	835
0	781
0	806
0	708
0	832
0	831
3	835
3	701
0	832
2	128
1	535
0	204
0	194
0	667
0	665
0	709
0	590
0	598
0	444
0	513
0	541
0	668
0	669
0	353
0	559
0	654
0	450
0	605
0	518
0	531
0	580
0	112
0	638
0	639
1	639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	777
0	802
0	844
0	791
2	828
0	801
0	786
0	781
0	795
0	519
12	556
1	462
1	461
0	36
0	0
0	0
4	303
21	956
0	2375
5	2223
0	2041
2	2175
0	1887
1	2264
0	2227
0	251
0	186
0	224
0	231
0	180
0	211
5	46
1	70
1	11
0	15
0	58
0	55
0	66
1	57
0	72
0	18
0	45
2	63
0	7
0	0
0	0
0	5
120	109
0	103
0	11
0	13
0	11
0	13
0	13
0	13
0	13
0	12
0	10
0	9
0	11
0	12
0	8
0	5
0	578
0	580
4	545
0	534
0	549
0	531
0	518
0	536
0	511
0	545
0	525
0	508
0	519
0	527
0	537
0	543
0	532
0	491
0	537
0	527
0	532
0	513
0	518
0	545
0	535
0	435
0	132
0	27
0	41
0	32
2	32
0	36
0	12
0	3
0	12
0	9
1	21
0	20
0	11
0	10
0	9
0	0
1	250
0	238
1	243
0	246
0	240
0	153
0	203
0	132
2	123
0	19
0	449
0	73
0	456
0	445
0	445
9	107
0	442
0	431
0	456
0	466
0	461
0	453
0	22
0	74
0	44
0	44
0	8
0	56
0	3
0	13
0	12
0	56
0	12
0	54
0	10
0	8
0	11
0	18
0	10
0	17
0	15
0	18
1	17
0	17
0	18
0	16
0	18
0	16
0	10
0	3
0	2
0	1
0	2
0	0
0	80
4	410
0	399
1	399
0	404
0	392
9	403
0	403
0	396
0	383
0	411
0	350
0	347
0	362
0	343
6	349
0	397
0	386
0	341
1	341
0	276
0	256
0	41
0	42
0	41
0	41
0	41
0	41
0	41
0	42
0	42
0	42
0	42
0	42
0	41
0	42
0	38
0	35
0	13
0	0
0	1627
0	1637
0	1611
2	1324
0	378
0	67
5	92
2	480
0	191
0	46
1	2905
0	2961
5	2923
0	2920
23	2347
4	2006
30	852
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
0	8
2	375
0	517
0	430
0	455
0	610
0	506
0	523
0	539
0	535
0	514
0	111
0	525
0	146
0	131
0	11
0	12
7	23
0	10
0	1
0	10
0	10
0	24
0	7
0	7
0	10
0	11
0	11
0	11
0	9
0	8
0	12
0	7
0	4
1	0
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	243
0	255
0	262
0	160
0	33
0	234
0	58
0	100
0	59
0	67
0	54
0	50
0	52
0	144
0	137
0	127
0	112
0	108
0	124
0	124
0	114
0	120
0	136
0	120
0	128
0	118
0	109
0	103
0	106
0	150
0	136
0	117
0	125
0	128
0	126
0	109
0	104
0	141
5	16
0	40
0	53
0	361
0	997
